Date,Open,High,Low,Close,Adj Close,Volume
2003-10-23,642.934998,643.312012,626.716980,630.992004,630.973267,11387600
2003-10-24,631.841980,634.567017,627.294983,634.567017,634.548157,22371100
2003-10-27,634.096985,634.096985,624.781006,629.052002,629.033325,5418200
2003-10-28,631.190979,636.198975,623.093018,626.862000,626.843445,11849500
2003-10-29,626.862000,629.627991,617.241028,624.562988,624.544434,8452100
2003-10-30,624.547974,627.833984,621.416016,627.833984,627.815308,5137200
2003-10-31,627.541992,631.965027,623.523987,625.546021,625.527466,6234400
2003-11-03,624.268005,624.268005,610.984009,617.260986,617.242676,6041000
2003-11-04,617.278015,626.489990,617.278015,626.489990,626.471436,5423400
2003-11-05,626.489990,637.604004,626.489990,635.817017,635.798157,7672700
2003-11-06,637.919006,642.413025,630.656006,632.810974,632.792175,5966900
2003-11-07,629.739014,630.182007,621.794983,626.737000,626.718445,3400900
2003-11-10,629.817017,630.632996,617.750000,620.070007,620.051575,10915100
2003-11-11,615.830017,617.718018,606.344971,617.718018,617.699646,9631400
2003-11-12,617.346985,621.900024,615.833008,619.872009,619.853638,6537100
2003-11-13,621.632019,621.632019,610.935974,614.635986,614.617737,5465200
2003-11-14,614.405029,614.405029,608.171997,610.335022,610.316895,5641000
2003-11-17,609.677979,609.677979,602.932007,607.789001,607.770996,4000600
2003-11-18,607.424988,607.424988,602.588989,605.786987,605.768982,4159000
2003-11-19,603.718018,603.718018,598.742981,601.937988,601.920105,3387900
2003-11-20,601.877014,605.804993,599.966980,605.804993,605.786987,4634400
2003-11-21,605.750977,617.083984,603.507996,617.083984,617.065674,5152400
2003-11-24,null,null,null,null,null,null
2003-11-25,null,null,null,null,null,null
2003-11-26,null,null,null,null,null,null
2003-11-27,null,null,null,null,null,null
2003-11-28,null,null,null,null,null,null
2003-12-01,617.257019,630.033997,617.257019,629.940002,629.921326,6415700
2003-12-02,630.773987,635.906006,629.518005,633.728027,633.709229,12103500
2003-12-03,632.080994,644.161987,631.364990,643.862976,643.843872,13680900
2003-12-04,643.862976,643.862976,639.218994,641.150024,641.131042,9080600
2003-12-05,640.668030,642.741028,636.867981,638.044983,638.026062,10407300
2003-12-08,635.663025,647.770996,633.877014,647.770996,647.751770,7337400
2003-12-09,647.703979,648.015015,641.223999,644.458984,644.439880,5045800
2003-12-10,644.379028,645.960999,640.742981,645.960999,645.941772,9660500
2003-12-11,645.619019,653.323975,643.765991,653.323975,653.304565,17816500
2003-12-12,654.091003,659.421021,652.370972,656.739990,656.720459,26132900
2003-12-15,658.780029,660.219971,651.671997,658.521973,658.502441,11575000
2003-12-16,657.541992,657.541992,652.468994,656.908997,656.889465,6090300
2003-12-17,654.892029,657.708008,652.692993,655.697998,655.678528,8920200
2003-12-18,655.697998,664.885986,655.697998,664.877014,664.857239,15938900
2003-12-19,666.127014,672.291992,665.827026,672.291992,672.272034,19866600
2003-12-22,672.908997,674.603027,669.060974,674.395020,674.375000,10163000
2003-12-23,674.395020,679.575989,674.395020,679.307007,679.286804,15851500
2003-12-24,null,null,null,null,null,null
2003-12-25,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,679.789978,693.033020,679.736023,693.033020,693.012390,13694900
2003-12-30,695.520996,700.960022,685.500000,691.895020,691.874512,19701600
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,691.375977,704.497986,687.997986,704.497986,704.477051,11244500
2004-01-05,706.369995,725.471985,706.369995,725.471985,725.450500,35915500
2004-01-06,728.719971,738.158997,717.828979,723.989014,723.967529,39797000
2004-01-07,723.906006,723.924011,705.841003,709.367004,709.345947,33583800
2004-01-08,709.362976,730.815002,709.362976,730.815002,730.793274,31361400
2004-01-09,734.546021,756.783020,734.546021,753.692017,753.669678,33810700
2004-01-12,750.716980,750.716980,738.427002,742.505981,742.483948,24320200
2004-01-13,744.013000,745.317017,738.093994,743.143005,743.120972,11246100
2004-01-14,742.059021,756.562988,739.788025,756.562988,756.540527,16628700
2004-01-15,756.700012,764.041992,756.700012,763.453003,763.430298,16974900
2004-01-16,763.534973,771.288025,763.534973,770.333984,770.311096,23985800
2004-01-19,770.333984,775.517029,761.565979,766.482971,766.460205,14904500
2004-01-20,767.921997,773.125000,767.293030,773.125000,773.102051,16024800
2004-01-21,773.125000,777.390991,772.353027,776.301025,776.278015,13729700
2004-01-22,null,null,null,null,null,null
2004-01-23,776.193970,785.879028,776.193970,785.879028,785.855713,14705400
2004-01-26,782.541992,786.874023,776.393982,786.874023,786.850647,13603700
2004-01-27,786.882019,788.254028,764.885986,772.494019,772.471130,18847800
2004-01-28,772.028015,778.830994,765.546997,767.106995,767.084229,18234300
2004-01-29,763.405029,764.468018,755.502014,759.643982,759.621399,19133000
2004-01-30,758.145996,758.145996,746.090027,752.932007,752.909668,19108600
2004-02-02,null,null,null,null,null,null
2004-02-03,748.484985,748.484985,725.223022,730.318970,730.297302,22191500
2004-02-04,732.791992,736.456970,727.711975,730.275024,730.253357,13932000
2004-02-05,732.060974,736.468018,727.731018,736.468018,736.446167,6728700
2004-02-06,736.812988,758.924011,736.812988,758.924011,758.901428,13411400
2004-02-09,761.112976,767.255005,761.112976,767.255005,767.232239,12828500
2004-02-10,767.236023,770.437988,765.039978,766.770996,766.748230,6483900
2004-02-11,767.156982,772.119995,765.148987,769.793030,769.770203,10293500
2004-02-12,770.020020,773.348999,761.916016,766.083008,766.060303,22811300
2004-02-13,766.223022,773.140015,765.627991,773.140015,773.117065,9743900
2004-02-16,773.119019,775.224976,767.567017,775.224976,775.201965,27904000
2004-02-17,775.137024,777.322998,771.963989,776.999023,776.976013,33368000
2004-02-18,777.455994,786.158997,777.455994,785.906982,785.883667,35865700
2004-02-19,786.098999,789.960022,785.206970,789.432007,789.408569,17840500
2004-02-20,790.898987,796.070007,789.536011,794.466980,794.443420,6620800
2004-02-23,null,null,null,null,null,null
2004-02-24,794.918030,794.918030,777.453003,780.752991,780.729858,23033300
2004-02-25,778.867004,780.578003,774.052002,777.052979,777.029968,20511300
2004-02-26,777.171021,779.468018,772.396973,776.015991,775.992981,28317700
2004-02-27,776.010010,776.010010,756.882019,761.080994,761.058411,22220300
2004-03-01,760.895996,761.622009,749.267029,759.005981,758.983398,20263500
2004-03-02,760.648010,779.745972,760.648010,779.745972,779.722839,22686600
2004-03-03,780.747009,781.229980,776.825989,776.825989,776.802979,13461400
2004-03-04,777.361023,780.270020,771.072998,774.768005,774.744995,18645300
2004-03-05,775.494019,780.041016,773.888000,778.010010,777.986877,17835600
2004-03-08,778.489014,778.489014,769.888000,772.867981,772.845032,17670600
2004-03-09,768.405029,773.161987,765.713013,771.078003,771.055115,11391400
2004-03-10,770.453979,770.502014,752.174988,760.327026,760.304443,11808900
2004-03-11,759.705994,759.705994,737.969971,741.197998,741.175964,13899800
2004-03-12,733.799988,738.151978,723.580017,738.151978,738.130066,11050300
2004-03-15,739.799011,741.916992,722.278992,724.151001,724.129517,9974700
2004-03-16,720.671997,720.671997,700.176025,716.177002,716.155762,13743400
2004-03-17,716.255981,730.585022,716.255981,730.585022,730.563293,12169000
2004-03-18,730.851013,736.898010,729.658020,733.570007,733.548218,12217400
2004-03-19,732.411987,742.914001,731.937988,742.914001,742.891968,5419600
2004-03-22,null,null,null,null,null,null
2004-03-23,734.668030,736.442017,725.197021,736.442017,736.420166,6077600
2004-03-24,736.442017,738.793030,734.351013,738.793030,738.771118,11879500
2004-03-25,739.312988,740.122009,720.916016,727.103027,727.081421,7014200
2004-03-26,729.353027,731.642029,708.427979,714.129028,714.107849,18134600
2004-03-29,714.875000,718.586975,710.612000,716.921021,716.899719,5200900
2004-03-30,718.799011,730.060974,718.799011,730.060974,730.039307,6395700
2004-03-31,733.515991,735.856995,726.190002,735.677002,735.655151,6835900
2004-04-01,735.677979,737.653015,729.770996,737.653015,737.631104,7082000
2004-04-02,739.638000,750.651978,739.638000,750.651978,750.629700,26875100
2004-04-05,null,null,null,null,null,null
2004-04-06,757.041992,771.718018,757.041992,771.547974,771.525085,34088700
2004-04-07,771.739014,779.609009,769.530029,774.398987,774.375977,15212700
2004-04-08,774.447998,782.033020,772.205994,779.617004,779.593872,22430400
2004-04-09,null,null,null,null,null,null
2004-04-12,777.760986,777.760986,762.106018,767.812012,767.789246,8080300
2004-04-13,769.677979,773.883972,768.635986,771.739014,771.716125,8151100
2004-04-14,771.270996,777.987976,769.080017,777.987976,777.964844,16539400
2004-04-15,773.331970,773.403992,767.872986,772.987000,772.964050,19313400
2004-04-16,774.124023,776.640991,771.299988,776.572021,776.549011,20813700
2004-04-19,776.630005,784.838989,775.791016,784.838989,784.815674,17652500
2004-04-20,785.223999,810.859009,785.223999,810.859009,810.834900,18998800
2004-04-21,810.351013,824.508972,809.351013,814.203003,814.178833,24125300
2004-04-22,810.960022,810.960022,801.047974,804.427002,804.403137,14634500
2004-04-23,807.231018,815.443970,807.231018,815.443970,815.419739,10118900
2004-04-26,812.869995,814.581970,807.010010,811.744995,811.720886,7443900
2004-04-27,813.520996,818.158997,811.708008,818.158997,818.134705,5202100
2004-04-28,818.359009,819.077026,813.400024,817.932983,817.908691,9813300
2004-04-29,812.997986,812.997986,796.210022,801.966980,801.943176,11298600
2004-04-30,798.117981,798.117981,774.875977,783.413025,783.389771,16186900
2004-05-03,null,null,null,null,null,null
2004-05-04,785.403992,786.382019,775.710999,779.603027,779.579895,7764700
2004-05-05,781.234009,781.520020,755.109985,758.081970,758.059509,18597600
2004-05-06,757.505005,757.505005,744.794983,746.117004,746.094849,14122300
2004-05-07,741.614990,748.648987,737.682983,743.637024,743.614990,16821800
2004-05-10,733.705017,733.705017,703.882019,707.218018,707.197021,17993300
2004-05-11,698.562012,718.260986,698.562012,718.260986,718.239685,19786100
2004-05-12,723.495972,744.411987,723.495972,744.291016,744.268921,22509000
2004-05-13,738.466003,746.732971,733.369019,739.137024,739.115112,13448700
2004-05-14,738.599976,738.599976,716.156006,722.708984,722.687500,13512100
2004-05-17,718.578003,718.578003,665.958984,668.476990,668.457153,17049600
2004-05-18,672.956970,683.258972,667.031982,676.151978,676.131897,16106500
2004-05-19,684.198975,706.796997,684.198975,706.796997,706.776062,13560000
2004-05-20,null,null,null,null,null,null
2004-05-21,712.807983,730.049011,712.354004,724.932007,724.910522,10298900
2004-05-24,726.513000,732.580017,726.513000,732.580017,732.558289,6487900
2004-05-25,727.176025,727.176025,707.705994,717.135010,717.113708,9775200
2004-05-26,724.932983,725.765991,716.330017,718.005005,717.983704,8448000
2004-05-27,722.393005,728.312988,722.393005,728.312988,728.291382,4422900
2004-05-28,731.020996,734.585999,728.484985,733.989990,733.968201,10659500
2004-05-31,731.882019,732.515991,722.554993,732.515991,732.494263,3720900
2004-06-01,731.512024,731.512024,727.497986,731.202026,731.180298,4243000
2004-06-02,728.468994,728.468994,712.848999,719.041992,719.020630,8102300
2004-06-03,null,null,null,null,null,null
2004-06-04,707.929993,707.929993,689.536011,697.937012,697.916260,11722600
2004-06-07,704.333008,706.918030,696.682983,700.784973,700.764160,9804400
2004-06-08,705.784973,707.044006,702.176025,703.578979,703.558105,8389000
2004-06-09,704.049988,710.049011,703.331970,709.752991,709.731934,8129700
2004-06-10,706.481995,708.443970,701.750977,706.841003,706.820068,10711800
2004-06-11,706.341980,706.643005,700.424011,704.125000,704.104065,5034400
2004-06-14,702.489014,702.489014,692.395996,696.338013,696.317383,8258400
2004-06-15,696.132019,707.411011,692.869995,707.411011,707.390015,7826800
2004-06-16,710.619995,711.213013,704.156006,707.887024,707.865967,5432600
2004-06-17,706.703979,706.703979,695.400024,700.137024,700.116272,3854600
2004-06-18,697.010010,697.476013,687.482971,692.715027,692.694519,3941200
2004-06-21,694.562988,696.171021,686.135986,689.614990,689.594482,4420900
2004-06-22,688.658997,691.093018,683.922974,691.093018,691.072510,3487500
2004-06-23,692.025024,699.755981,692.025024,699.755981,699.735229,8909800
2004-06-24,703.395996,709.351013,698.770020,709.351013,709.329956,10504200
2004-06-25,707.877991,720.231995,707.804993,720.231995,720.210632,6024800
2004-06-28,718.734009,720.539001,712.336975,720.539001,720.517639,4424900
2004-06-29,718.536011,722.293030,714.443970,722.293030,722.271545,7158500
2004-06-30,723.643982,732.401001,723.624023,732.401001,732.379272,15871800
2004-07-01,728.223022,729.807983,722.747986,729.807983,729.786316,9792700
2004-07-02,728.575989,745.025024,726.445984,745.025024,745.002869,12367100
2004-07-05,728.575989,745.025024,726.445984,745.025024,745.002869,123671400
2004-07-06,757.893982,769.067993,757.893982,768.255005,768.232178,22786100
2004-07-07,762.174011,771.664001,757.276001,771.664001,771.641113,18953000
2004-07-08,771.190979,772.354004,757.411987,759.742004,759.719421,14482100
2004-07-09,757.043030,761.140015,752.879028,761.140015,761.117432,9902400
2004-07-12,762.987976,763.864014,752.987000,757.575012,757.552551,9299600
2004-07-13,754.924988,757.934998,750.947021,756.581970,756.559509,6556400
2004-07-14,753.681030,753.757019,738.344971,744.315979,744.293884,8864000
2004-07-15,743.517029,746.710999,735.431030,745.340027,745.317871,5801700
2004-07-16,743.341980,756.094971,743.341980,756.094971,756.072510,10983800
2004-07-19,754.780029,755.682983,749.085022,754.273010,754.250610,9567200
2004-07-20,752.151001,756.666992,750.835999,756.666992,756.644531,11534600
2004-07-21,758.364014,762.544006,755.659973,761.239014,761.216431,13939100
2004-07-22,755.054993,761.518005,753.651978,761.518005,761.495422,6947400
2004-07-23,761.085022,766.367004,757.604980,766.367004,766.344238,14926300
2004-07-26,762.533020,762.533020,749.012024,761.804016,761.781433,13751800
2004-07-27,759.411987,762.065979,755.245972,759.278992,759.256409,8661900
2004-07-28,760.051025,760.870972,756.161987,760.200012,760.177429,7829200
2004-07-29,760.401001,761.117981,753.919006,760.973022,760.950439,13730100
2004-07-30,761.687012,763.318970,754.521973,756.982971,756.960510,8735700
2004-08-02,755.138977,755.526978,747.322021,749.458008,749.435730,3056100
2004-08-03,750.825989,757.294983,750.330017,757.294983,757.272522,6656800
2004-08-04,753.960999,758.304016,752.794006,758.304016,758.281555,11642800
2004-08-05,757.963013,762.010986,756.283997,762.010986,761.988403,13753800
2004-08-06,759.458008,759.458008,750.403015,753.932007,753.909607,11295500
2004-08-09,749.544983,750.963013,745.646973,750.039978,750.017700,4960500
2004-08-10,750.187988,752.442993,748.718994,752.442993,752.420654,5691300
2004-08-11,754.406006,763.947021,754.406006,763.947021,763.924316,7346800
2004-08-12,762.669006,762.669006,755.176025,758.179016,758.156555,14099400
2004-08-13,753.874023,756.885010,752.739990,755.919983,755.897522,6322100
2004-08-16,754.369019,754.799011,748.468018,751.950012,751.927673,2553400
2004-08-17,754.369019,754.799011,748.468018,751.950012,751.927673,125534200
2004-08-18,752.966003,755.120972,750.257996,754.254028,754.231628,4941500
2004-08-19,754.174988,755.052002,751.669983,753.689026,753.666687,3672300
2004-08-20,753.617004,753.617004,747.146973,750.471985,750.449707,2488900
2004-08-23,751.705017,753.107971,745.994995,749.370972,749.348694,3982600
2004-08-24,743.541992,743.541992,731.054993,738.866028,738.844116,11557800
2004-08-25,737.570007,737.570007,728.349976,731.716003,731.694275,4182900
2004-08-26,732.458008,735.254028,729.744019,735.254028,735.232178,3365500
2004-08-27,734.041016,746.760010,734.041016,746.760010,746.737854,5233700
2004-08-30,745.187988,753.025024,744.065002,753.025024,753.002686,4150400
2004-08-31,754.197021,755.731995,750.632019,754.703979,754.681580,9754800
2004-09-01,755.961975,775.096008,755.945007,775.096008,775.072998,18126700
2004-09-02,776.218018,780.270996,770.533020,780.270996,780.247864,13046700
2004-09-03,779.559998,786.489990,775.049011,786.489990,786.466675,11946300
2004-09-06,784.823975,784.823975,780.044006,784.786987,784.763672,6100000
2004-09-07,784.848999,786.687012,780.854004,786.687012,786.663696,8797400
2004-09-08,786.257996,789.455994,782.247986,789.135010,789.111572,13054600
2004-09-09,790.606018,792.645996,757.278015,782.650024,782.626770,40377400
2004-09-10,782.258972,797.775024,779.392029,797.775024,797.751343,16656600
2004-09-13,null,null,null,null,null,null
2004-09-14,803.568970,814.005005,803.568970,809.015991,808.992004,17004500
2004-09-15,805.909973,822.491028,805.909973,815.486023,815.461792,19835400
2004-09-16,811.737000,813.064026,807.593994,813.064026,813.039917,5586900
2004-09-17,812.953003,814.625977,802.133972,814.625977,814.601807,6924400
2004-09-20,812.953003,814.625977,802.133972,814.625977,814.601807,69244200
2004-09-21,827.181030,829.570984,814.591003,823.857971,823.833557,18271400
2004-09-22,823.856995,823.869019,814.466980,818.229980,818.205688,12392900
2004-09-23,813.870972,819.948975,811.750977,816.762024,816.737793,20964000
2004-09-24,816.479004,819.820984,813.091980,819.820984,819.796631,14907600
2004-09-27,820.023010,822.684021,812.169983,815.581970,815.557739,12965200
2004-09-28,813.390015,815.380005,809.357971,812.127014,812.102905,11580300
2004-09-29,812.594971,813.437012,806.107971,812.892029,812.867920,8671200
2004-09-30,814.530029,820.927979,813.958008,820.133972,820.109619,6931700
2004-10-01,820.692017,835.905029,820.518982,835.905029,835.880188,13617800
2004-10-04,844.244019,856.864990,844.244019,856.448975,856.423584,27398500
2004-10-05,856.476990,861.317993,852.476013,861.317993,861.292419,21609800
2004-10-06,858.416016,859.315979,848.200012,856.059998,856.034607,21978700
2004-10-07,854.002991,854.002991,843.078979,849.825989,849.800781,15496000
2004-10-08,848.827026,855.718994,844.487976,855.718994,855.693604,20345900
2004-10-11,856.818970,863.096008,855.564026,860.143982,860.118469,13274900
2004-10-12,860.284973,861.739014,846.447021,849.192993,849.167786,20922400
2004-10-13,849.867981,863.171021,848.219971,863.171021,863.145386,18203200
2004-10-14,860.281006,864.625000,854.431030,859.664001,859.638489,16878000
2004-10-15,856.651978,857.681030,851.731995,857.593018,857.567566,16878000
2004-10-18,856.953979,857.979004,850.666992,854.387024,854.361633,13346400
2004-10-19,856.526978,859.419983,850.369995,853.393005,853.367676,9780600
2004-10-20,852.638000,852.638000,834.533020,840.791016,840.766052,15464600
2004-10-21,841.445007,841.539978,824.596985,834.169006,834.144226,13330100
2004-10-22,835.206970,850.773987,832.822021,850.773987,850.748718,11827000
2004-10-25,846.497986,848.260986,840.296997,846.635010,846.609863,10071700
2004-10-26,844.788025,845.767029,837.077026,841.353027,841.328064,8336800
2004-10-27,844.468018,849.838989,844.403992,849.184021,849.158813,7334100
2004-10-28,854.606995,862.119019,851.241028,862.119019,862.093384,17921400
2004-10-29,859.294983,861.676025,856.073975,860.487000,860.461487,15590000
2004-11-01,860.653015,863.588989,857.570984,863.588989,863.563354,9825500
2004-11-02,863.557007,883.825012,863.557007,881.395996,881.369812,17785900
2004-11-03,883.604980,891.357971,879.294006,890.364990,890.338562,12769700
2004-11-04,891.926025,893.185974,881.627014,888.335999,888.309631,11624400
2004-11-05,894.455017,895.096008,884.570007,893.638977,893.612488,7453300
2004-11-08,886.666992,888.737976,881.369995,888.737976,888.711609,5330000
2004-11-09,890.492981,901.380005,889.677979,901.380005,901.353271,7575600
2004-11-10,902.231995,918.713013,902.231995,918.713013,918.685730,17537600
2004-11-11,919.236023,926.098999,916.913025,925.184998,925.157532,11327800
2004-11-12,928.908020,937.882996,927.419983,934.030029,934.002319,15289400
2004-11-15,null,null,null,null,null,null
2004-11-16,null,null,null,null,null,null
2004-11-17,null,null,null,null,null,null
2004-11-18,null,null,null,null,null,null
2004-11-19,928.908020,937.882996,927.419983,934.030029,934.002319,52893700
2004-11-22,936.315002,941.736023,935.567993,939.991028,939.963135,10309800
2004-11-23,940.057983,959.018982,940.057983,959.018982,958.990540,20508900
2004-11-24,961.551025,968.942993,952.927979,961.323975,961.295410,26643100
2004-11-25,958.875000,958.875000,947.015015,955.681030,955.652710,16523600
2004-11-26,954.937988,965.216003,954.937988,965.216003,965.187378,17216900
2004-11-29,966.182983,966.848022,960.364014,964.085999,964.057373,17780900
2004-11-30,964.645996,977.767029,964.645996,977.767029,977.738037,17273900
2004-12-01,977.831970,986.198975,974.309021,986.198975,986.169678,18787200
2004-12-02,996.401978,1003.502991,990.133972,997.697998,997.668396,41089800
2004-12-03,1000.172974,1000.340027,977.770020,981.406982,981.377869,19607600
2004-12-06,981.377014,983.370972,974.390991,983.197998,983.168823,12702400
2004-12-07,983.994995,987.793030,975.284973,986.409973,986.380676,12454300
2004-12-08,981.976990,989.099976,973.354980,979.219971,979.190918,21782800
2004-12-09,974.693970,974.693970,955.708008,963.796997,963.768372,16125600
2004-12-10,951.737976,951.737976,933.130981,945.229980,945.201965,18397700
2004-12-13,944.085999,946.206970,929.768005,935.783997,935.756226,10941300
2004-12-14,935.794006,936.742981,910.994019,922.072998,922.045654,13236900
2004-12-15,921.898987,939.151001,920.718018,939.151001,939.123108,15038300
2004-12-16,941.270996,957.166016,941.270996,957.166016,957.137573,22351100
2004-12-17,959.551025,973.354004,959.551025,973.354004,973.325134,13767000
2004-12-20,971.375000,971.375000,960.773987,966.812988,966.784302,14665700
2004-12-21,965.565979,976.318970,962.078979,976.318970,976.289978,11813400
2004-12-22,980.973999,985.377991,980.799988,985.182007,985.152771,15747100
2004-12-23,986.500000,987.172974,981.013000,986.505981,986.476685,9121800
2004-12-24,null,null,null,null,null,null
2004-12-27,985.249023,997.518005,984.703003,997.518005,997.488403,9839600
2004-12-28,998.674988,1003.919006,992.143982,1003.919006,1003.889160,8399500
2004-12-29,1006.276001,1007.494995,996.645020,1004.429993,1004.400146,14071600
2004-12-30,1001.859985,1003.508972,995.189026,1000.232971,1000.203247,7840000
2004-12-31,null,null,null,null,null,null
2005-01-03,1000.554016,1002.372009,994.531006,1000.877014,1000.847290,4584400
2005-01-04,1002.271973,1019.070984,1002.271973,1018.543030,1018.512756,16504000
2005-01-05,1016.406006,1025.383057,1013.366028,1015.431030,1015.400879,22712700
2005-01-06,1014.866028,1029.885986,1014.866028,1029.885986,1029.855347,20900900
2005-01-07,1034.302979,1038.823975,1028.343994,1032.525024,1032.494385,23479000
2005-01-10,1028.266968,1028.266968,1010.367004,1015.478027,1015.447876,20111600
2005-01-11,1013.390991,1013.888000,1005.203979,1011.672974,1011.642944,12626100
2005-01-12,1008.755981,1012.424011,1004.781006,1008.578003,1008.548035,13260300
2005-01-13,1010.116028,1022.276001,1010.116028,1021.669983,1021.639648,22352900
2005-01-14,1021.018982,1027.332031,1017.888000,1021.340027,1021.309753,14367300
2005-01-17,1024.140991,1029.645996,1022.674011,1024.885010,1024.854614,17346400
2005-01-18,1025.119019,1025.826050,1012.942017,1017.726013,1017.695801,10809800
2005-01-19,1019.502014,1028.187012,1019.502014,1027.810059,1027.779541,26853200
2005-01-20,1030.025024,1037.008057,1027.324951,1035.746948,1035.716187,19886400
2005-01-24,1033.230957,1033.586060,1026.973999,1030.717041,1030.686401,11303900
2005-01-25,1029.149048,1032.484985,1023.158020,1026.892944,1026.862549,10025700
2005-01-26,1028.991943,1037.509033,1028.991943,1037.509033,1037.478271,18297600
2005-01-27,1037.093994,1048.462036,1037.093994,1044.988037,1044.957031,26955100
2005-01-28,1046.357056,1049.126953,1042.047974,1046.483032,1046.452026,17375800
2005-01-31,1045.449951,1045.449951,1040.453979,1045.435059,1045.404053,16993100
2005-02-01,1046.103027,1049.958984,1045.120972,1047.531982,1047.500854,17224100
2005-02-02,1048.542969,1058.765991,1048.542969,1052.824951,1052.793701,20023500
2005-02-03,1055.286987,1055.286987,1037.072021,1049.331055,1049.299927,14266100
2005-02-04,1046.365967,1052.858032,1043.590942,1048.390991,1048.359863,9775400
2005-02-07,1050.017944,1051.395020,1037.832031,1041.628052,1041.597168,8718600
2005-02-08,1040.076050,1041.144043,1034.146973,1036.604004,1036.573242,12707300
2005-02-11,1037.401001,1045.869019,1037.401001,1045.869019,1045.838013,6447900
2005-02-14,1049.322998,1054.823975,1049.109985,1050.733032,1050.701782,12846600
2005-02-15,1052.501953,1067.649048,1051.918945,1067.199951,1067.168213,20208700
2005-02-16,1067.728027,1073.444946,1067.728027,1073.444946,1073.413086,20134500
2005-02-17,1075.500000,1087.863037,1075.500000,1082.978027,1082.945923,33487900
2005-02-18,1082.329956,1092.493042,1079.692993,1092.493042,1092.460693,16121000
2005-02-21,1093.916016,1097.701050,1087.843994,1093.777954,1093.745483,24784900
2005-02-22,1094.373047,1100.364990,1092.255981,1099.912964,1099.880371,23513200
2005-02-23,1094.871948,1108.916016,1092.427979,1102.926025,1102.893311,25017200
2005-02-24,1104.416016,1109.479004,1096.423950,1102.019043,1101.986328,16294100
2005-02-25,1103.614990,1105.176025,1081.073975,1083.375977,1083.343872,13865700
2005-02-28,1081.977051,1081.977051,1066.428955,1073.828003,1073.796143,12277000
2005-03-01,1074.250000,1096.983032,1074.250000,1093.281006,1093.248657,18985500
2005-03-02,1093.834961,1094.286987,1079.733032,1082.746948,1082.714844,18692300
2005-03-03,1082.911987,1096.494019,1082.911987,1094.595947,1094.563354,22996700
2005-03-04,1095.880981,1106.255981,1095.582031,1103.008057,1102.975342,21702900
2005-03-07,1105.078003,1106.979980,1099.776978,1105.297974,1105.265137,16756100
2005-03-08,1105.308960,1117.295044,1104.566040,1114.207031,1114.173950,19276000
2005-03-09,1115.270020,1116.807983,1111.024048,1116.807983,1116.774780,18561600
2005-03-10,1111.930054,1112.125977,1103.605957,1108.046997,1108.014160,24169300
2005-03-14,1118.031982,1124.838989,1104.682983,1123.482056,1123.448608,22118200
2005-03-15,1123.863037,1125.944946,1112.103027,1119.000977,1118.967773,24984400
2005-03-16,1124.646973,1138.447998,1124.182983,1138.234009,1138.200195,33619000
2005-03-17,1137.745972,1139.604980,1127.895020,1134.590942,1134.557251,42689200
2005-03-18,1135.713989,1147.874023,1135.713989,1147.874023,1147.839966,38582400
2005-03-21,1150.250977,1155.683960,1147.265015,1151.558960,1151.524780,1715900
2005-03-22,1154.718994,1156.958984,1138.848022,1152.600952,1152.566650,27373500
2005-03-23,1148.322998,1148.322998,1139.160034,1142.147949,1142.114014,25903700
2005-03-24,1137.647949,1137.647949,1109.482056,1114.551025,1114.517944,25554300
2005-03-28,1111.485962,1120.218994,1096.630981,1100.239990,1100.207397,18863400
2005-03-29,1093.123047,1093.123047,1056.551025,1070.300049,1070.268311,29328600
2005-03-30,1061.865967,1085.927979,1057.944946,1065.126953,1065.095337,26297700
2005-03-31,1076.582031,1080.165039,1067.443970,1080.165039,1080.132935,20720300
2005-04-01,1081.521973,1095.844971,1081.521973,1095.066040,1095.033447,14767500
2005-04-04,1096.885010,1100.203003,1092.357056,1100.203003,1100.170410,8278100
2005-04-05,1101.306030,1103.526978,1089.642944,1096.526001,1096.493408,12276800
2005-04-06,1097.015991,1103.287964,1095.854004,1103.287964,1103.255249,9903800
2005-04-07,1105.142944,1112.333984,1104.266968,1111.620972,1111.588013,15313700
2005-04-08,1113.485962,1114.255981,1107.354004,1111.225952,1111.192993,15241000
2005-04-11,1109.401001,1109.620972,1098.657959,1105.982056,1105.949219,9866100
2005-04-12,1104.896973,1110.884033,1100.125977,1110.884033,1110.851074,11903000
2005-04-13,1112.199951,1121.461060,1110.625977,1116.670044,1116.636841,16251900
2005-04-14,1115.936035,1115.936035,1104.319946,1108.438965,1108.406006,9959300
2005-04-15,1102.469971,1102.469971,1093.927979,1096.517944,1096.485352,9835500
2005-04-18,1085.135986,1085.135986,1056.620972,1060.188965,1060.157471,15538500
2005-04-19,1064.623047,1067.496948,1054.397949,1062.692993,1062.661499,12061200
2005-04-20,1067.385010,1070.946045,1065.254028,1070.946045,1070.914307,7588800
2005-04-21,1060.569946,1060.569946,1040.968994,1047.803955,1047.772827,13380600
2005-04-25,1047.213989,1047.213989,1011.375977,1019.875000,1019.844727,12264700
2005-04-26,1024.074951,1031.767944,1012.205017,1031.767944,1031.737305,14857900
2005-04-27,1034.796997,1038.387939,1029.467041,1032.218018,1032.187378,11518200
